0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.683,28.267,28.006,27.87,27.917,27.938,27.938,28.173,28.262,28.366,28.35,28.465,28.506,28.6,28.61,28.709,28.683,28.855,28.86,28.88,28.989,28.979,29.134,29.196,29.186,29.191,29.212,29.248,29.17,29.32,29.269,29.134,29.31,29.145,29.196,29.145,29.057,29.051,29.057,28.927,28.87,28.725,28.636,28.512,28.428,28.408,28.069,28.032,27.985,27.823,27.828,27.718,27.634,27.561,27.487,27.429,27.471,27.419,27.287,27.282,27.34,27.298,27.166,27.229,27.056,27.008,27.029,26.834,26.86,26.797,26.691,26.522,26.649,26.575,26.044,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.408,28.309,27.985,28.032,28.126,28.053,28.037,28.215,28.168,28.397,28.402,28.371,28.538,28.61,28.626,28.683,28.761,28.901,28.927,29.031,28.932,29.098,29.176,29.15,29.114,29.289,29.227,29.284,29.269,29.258,29.243,29.289,29.207,29.274,29.16,29.124,29.088,29.088,28.984,28.875,28.896,28.662,28.564,28.48,28.256,28.189,28.1,28.016,27.99,27.854,27.807,27.671,27.576,27.498,27.482,27.503,27.466,27.45,27.356,27.34,27.345,27.24,27.214,27.119,27.108,27.066,27.124,26.86,26.998,26.802,26.649,26.596,26.527,26.463,25.777,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.053,28.069,28.053,28.053,28.136,28.194,28.147,28.267,28.163,28.35,28.428,28.439,28.46,28.558,28.61,28.621,28.72,28.943,28.86,28.917,28.958,29.124,29.191,29.057,29.232,29.196,29.212,29.269,29.238,29.305,29.284,29.274,29.243,29.17,29.155,29.129,29.222,29.093,29.119,28.958,28.797,28.72,28.579,28.408,28.319,28.199,28.225,27.99,28.084,27.797,27.797,27.707,27.566,27.624,27.445,27.492,27.34,27.429,27.403,27.387,27.429,27.261,27.145,27.15,27.003,27.045,27.071,27.061,26.844,26.755,26.691,26.612,26.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77,27.954,27.912,28.027,28.22,28.35,28.371,28.293,28.35,28.35,28.506,28.366,28.48,28.522,28.647,28.647,28.782,28.891,28.896,29.0,29.026,29.129,29.114,29.258,29.026,29.16,29.243,29.294,29.258,29.258,29.248,29.124,29.145,29.207,29.16,29.051,28.974,29.036,28.963,28.818,28.766,28.647,28.553,28.355,28.329,28.272,28.126,27.974,28.016,27.838,27.797,27.791,27.666,27.65,27.508,27.392,27.44,27.356,27.435,27.314,27.329,27.245,27.182,27.208,27.119,27.119,27.119,26.998,27.013,26.818,26.707,26.522,26.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.466,27.922,28.016,28.016,28.246,28.314,28.423,28.428,28.408,28.324,28.501,28.532,28.543,28.673,28.584,28.636,28.668,28.829,29.005,29.046,29.098,29.108,29.114,29.207,29.124,29.289,29.248,29.212,29.346,29.17,29.124,29.16,29.17,29.124,29.082,28.943,28.958,29.031,28.917,28.813,28.694,28.564,28.543,28.491,28.152,28.293,28.173,28.116,27.964,27.823,27.833,27.812,27.582,27.45,27.555,27.561,27.503,27.503,27.329,27.303,27.361,27.235,27.119,27.161,27.066,27.056,27.013,26.945,27.024,26.844,26.654,26.569,26.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.324,27.812,27.959,27.985,28.293,28.361,28.382,28.517,28.517,28.652,28.527,28.621,28.548,28.616,28.673,28.642,28.668,28.932,28.969,28.979,29.114,29.165,29.077,29.119,29.212,29.207,29.258,29.227,29.186,29.232,29.196,29.108,29.217,29.051,28.994,29.01,28.906,28.891,28.88,28.678,28.616,28.579,28.454,28.506,28.345,28.309,28.126,28.147,28.163,27.98,27.802,27.812,27.66,27.655,27.414,27.445,27.466,27.293,27.403,27.377,27.419,27.177,27.14,27.245,27.171,27.008,26.971,26.913,26.797,26.76,26.717,26.511,26.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.387,27.739,27.964,28.178,28.335,28.413,28.361,28.512,28.548,28.564,28.694,28.636,28.564,28.714,28.766,28.714,28.818,28.979,28.927,29.0,29.031,29.134,29.129,29.258,29.067,29.165,29.253,29.207,29.124,29.263,29.093,29.139,29.212,29.077,28.994,28.886,29.0,28.896,28.714,28.87,28.6,28.605,28.558,28.387,28.314,28.251,28.178,28.136,28.048,27.938,27.838,27.812,27.707,27.697,27.576,27.456,27.445,27.487,27.508,27.508,27.308,27.35,27.224,27.177,27.129,26.939,26.971,26.992,26.934,26.844,26.723,26.59,26.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.293,27.597,27.985,28.204,28.22,28.366,28.527,28.449,28.486,28.704,28.761,28.818,28.865,28.855,28.803,28.803,28.803,28.937,28.958,29.093,29.15,29.098,29.119,29.207,29.243,29.186,29.274,29.108,29.057,29.243,29.16,29.114,29.077,28.953,28.969,28.886,29.02,28.818,28.673,28.657,28.652,28.6,28.418,28.382,28.262,28.241,28.183,28.079,28.069,27.943,27.859,27.823,27.65,27.666,27.561,27.513,27.492,27.508,27.229,27.414,27.377,27.314,27.193,27.145,27.034,27.04,26.961,26.945,26.834,26.839,26.76,26.596,26.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.082,27.561,27.917,28.246,28.251,28.34,28.449,28.423,28.595,28.714,28.875,28.746,28.823,28.86,28.839,28.855,28.901,28.979,28.922,29.01,28.912,29.196,29.139,29.176,29.248,29.124,29.186,29.212,29.186,29.155,29.191,29.108,29.196,28.948,28.932,28.948,28.797,28.886,28.714,28.652,28.449,28.512,28.428,28.355,28.267,28.163,28.126,28.163,28.183,27.954,27.88,27.943,27.739,27.692,27.603,27.666,27.54,27.555,27.534,27.487,27.435,27.392,27.161,27.187,27.029,26.945,26.961,26.955,27.04,26.792,26.76,26.733,26.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.092,27.608,28.016,28.126,28.335,28.371,28.376,28.47,28.558,28.595,28.709,28.766,28.829,28.927,28.87,28.969,28.969,28.969,28.953,28.896,28.963,29.093,29.036,29.139,29.046,29.114,29.139,29.114,29.02,29.129,29.17,29.103,29.046,29.051,28.912,28.797,28.86,28.709,28.688,28.777,28.548,28.47,28.486,28.241,28.163,28.163,28.142,27.995,28.136,27.948,27.891,27.744,27.739,27.582,27.566,27.608,27.55,27.576,27.44,27.361,27.277,27.392,27.24,27.103,27.229,27.04,27.013,26.765,26.924,26.786,26.749,26.612,26.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.082,27.503,27.964,28.215,28.345,28.329,28.34,28.449,28.392,28.683,28.595,28.746,28.829,28.818,28.813,29.01,29.005,29.062,28.984,29.051,28.953,29.088,29.031,29.088,28.994,29.119,29.114,29.077,29.077,29.072,29.072,28.943,28.984,28.994,29.077,28.891,28.725,28.896,28.823,28.709,28.434,28.47,28.35,28.251,28.241,28.084,28.069,27.922,28.037,27.901,27.849,27.718,27.755,27.592,27.566,27.645,27.503,27.424,27.319,27.424,27.35,27.35,27.34,27.224,27.235,27.077,26.95,26.829,26.929,26.844,26.728,26.749,26.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.061,27.466,28.001,28.173,28.256,28.335,28.371,28.397,28.59,28.538,28.631,28.735,28.746,28.782,28.906,28.865,28.932,28.963,29.026,28.974,28.974,29.041,28.989,29.015,29.103,28.984,28.958,29.031,29.062,28.922,29.041,28.932,28.963,28.994,28.901,28.906,28.792,28.849,28.86,28.725,28.652,28.449,28.329,28.251,28.095,28.131,28.037,28.016,27.969,27.87,27.749,27.749,27.849,27.624,27.655,27.55,27.429,27.492,27.461,27.503,27.398,27.266,27.272,27.187,27.177,26.987,26.792,26.77,26.876,26.897,26.723,26.67,26.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.04,27.592,27.886,28.178,28.293,28.486,28.329,28.439,28.501,28.496,28.61,28.626,28.662,28.771,28.834,28.73,28.917,28.948,28.901,28.974,28.834,29.077,28.948,29.031,28.922,28.979,29.046,29.02,28.937,28.901,28.974,28.943,29.051,28.912,28.875,28.891,28.865,28.86,28.803,28.673,28.74,28.439,28.491,28.402,28.131,27.985,28.027,27.844,27.87,27.812,27.786,27.655,27.791,27.676,27.613,27.587,27.576,27.534,27.471,27.524,27.408,27.356,27.219,27.224,27.14,26.971,26.955,26.807,26.844,26.765,26.612,26.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.187,27.561,27.995,28.048,28.241,28.402,28.345,28.449,28.475,28.491,28.558,28.642,28.725,28.668,28.688,28.683,28.792,28.834,28.958,28.875,28.932,29.072,28.875,29.036,28.989,28.958,28.963,28.994,28.886,28.958,28.974,28.969,29.015,28.943,28.88,28.855,28.865,28.875,28.792,28.73,28.61,28.491,28.439,28.298,27.964,28.089,27.927,27.891,27.849,27.781,27.791,27.597,27.639,27.634,27.65,27.561,27.471,27.477,27.508,27.419,27.235,27.25,27.308,27.235,27.135,27.166,26.855,26.929,26.786,26.633,26.469,26.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.124,27.534,27.995,28.084,28.215,28.256,28.236,28.387,28.418,28.486,28.558,28.47,28.678,28.631,28.657,28.678,28.891,28.829,28.823,28.855,28.937,28.906,28.906,28.932,28.969,28.922,29.036,28.917,29.005,28.901,28.922,28.927,28.958,28.958,28.958,28.912,28.808,28.901,28.813,28.761,28.636,28.46,28.428,28.204,28.037,28.053,27.886,27.943,27.838,27.686,27.755,27.639,27.608,27.655,27.613,27.456,27.466,27.44,27.408,27.461,27.35,27.235,27.377,27.193,27.129,27.019,26.897,26.786,26.855,26.739,26.548,26.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.034,27.503,27.896,28.084,28.277,28.22,28.324,28.355,28.376,28.423,28.569,28.579,28.72,28.636,28.647,28.72,28.694,28.777,28.886,28.87,28.937,28.865,28.896,28.917,28.974,28.917,28.953,28.72,28.849,28.922,28.937,28.912,28.937,28.912,28.937,28.943,28.932,28.886,28.792,28.699,28.605,28.475,28.355,28.303,28.262,28.042,28.058,27.912,27.87,27.645,27.655,27.681,27.55,27.571,27.576,27.498,27.456,27.403,27.366,27.34,27.261,27.298,27.166,27.161,26.998,26.998,26.908,26.887,26.744,26.564,26.384,26.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.056,27.508,27.744,28.074,28.215,28.277,28.215,28.173,28.335,28.423,28.475,28.548,28.558,28.751,28.725,28.787,28.735,28.901,28.922,28.782,28.979,28.943,28.855,28.834,28.797,28.803,28.746,28.88,28.958,28.844,28.953,28.948,29.031,28.88,28.865,28.823,28.766,28.87,28.865,28.808,28.657,28.595,28.418,28.262,28.006,28.136,27.995,28.021,27.723,27.88,27.797,27.561,27.613,27.513,27.44,27.524,27.456,27.487,27.35,27.329,27.303,27.171,27.087,27.098,27.003,26.982,26.866,26.755,26.569,26.654,26.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.077,27.408,27.802,27.995,28.011,28.183,28.225,28.246,28.428,28.423,28.61,28.579,28.522,28.626,28.714,28.761,28.756,28.87,28.922,28.896,28.948,28.86,28.922,28.823,28.771,28.787,28.746,28.932,28.886,28.808,28.906,28.875,28.948,28.875,28.818,28.72,28.792,28.735,28.746,28.647,28.725,28.538,28.434,28.345,28.142,28.084,28.006,27.875,27.865,27.739,27.744,27.65,27.618,27.618,27.618,27.508,27.387,27.414,27.25,27.272,27.266,27.25,27.135,27.05,27.034,26.987,26.717,26.606,26.516,26.575,26.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.992,27.429,27.697,27.906,28.095,28.142,28.209,28.163,28.246,28.397,28.397,28.361,28.574,28.616,28.72,28.668,28.813,28.86,28.948,28.958,28.927,28.88,28.87,28.901,28.636,28.849,28.725,28.652,28.823,28.818,28.917,28.849,28.746,28.699,28.704,28.787,28.668,28.636,28.746,28.605,28.496,28.449,28.282,28.23,28.142,28.11,27.959,27.849,27.865,27.833,27.692,27.739,27.55,27.456,27.519,27.45,27.424,27.424,27.303,27.282,27.171,27.129,27.019,27.04,27.008,26.881,26.823,26.617,26.506,26.522,26.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.961,27.361,27.587,27.828,27.948,28.001,28.1,28.246,28.277,28.298,28.387,28.475,28.491,28.616,28.626,28.569,28.855,28.818,28.797,28.823,28.855,28.922,28.875,28.86,28.683,28.808,28.74,28.704,28.694,28.714,28.688,28.72,28.808,28.688,28.657,28.616,28.626,28.662,28.475,28.579,28.454,28.345,28.173,28.173,28.084,28.079,28.011,27.828,27.718,27.718,27.749,27.597,27.645,27.561,27.482,27.398,27.319,27.371,27.214,27.308,27.166,27.135,26.939,26.897,26.929,26.723,26.606,26.659,26.601,26.293,25.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.945,27.366,27.681,27.723,27.954,27.943,27.985,28.131,28.267,28.225,28.277,28.392,28.413,28.532,28.579,28.605,28.642,28.761,28.746,28.912,28.787,28.855,28.912,28.88,28.688,28.777,28.73,28.678,28.699,28.673,28.642,28.61,28.688,28.538,28.652,28.725,28.543,28.616,28.428,28.506,28.215,28.345,28.262,28.131,28.084,28.095,27.906,27.875,27.791,27.791,27.681,27.666,27.519,27.361,27.466,27.377,27.435,27.261,27.324,27.203,27.066,27.077,26.966,26.829,26.85,26.633,26.628,26.421,26.384,26.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.929,27.293,27.571,27.77,27.88,27.901,28.032,28.084,28.241,28.194,28.272,28.454,28.423,28.486,28.522,28.579,28.699,28.662,28.704,28.709,28.849,28.808,28.761,28.855,28.86,28.839,28.73,28.569,28.626,28.558,28.558,28.605,28.595,28.553,28.366,28.538,28.413,28.47,28.418,28.288,28.314,28.11,28.168,28.074,27.959,27.969,27.849,27.838,27.802,27.749,27.734,27.524,27.466,27.482,27.429,27.314,27.303,27.245,27.224,27.198,27.087,27.029,26.961,26.95,26.834,26.601,26.622,26.458,26.527,26.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.887,27.229,27.571,27.713,27.786,27.912,28.042,28.027,28.105,28.168,28.262,28.413,28.423,28.449,28.652,28.512,28.595,28.605,28.569,28.683,28.616,28.808,28.829,28.803,28.818,28.855,28.756,28.709,28.605,28.626,28.694,28.626,28.548,28.48,28.486,28.444,28.418,28.267,28.314,28.199,28.277,27.948,28.021,28.1,28.116,27.964,27.781,27.87,27.723,27.697,27.713,27.524,27.498,27.392,27.324,27.319,27.272,27.308,27.15,27.103,27.066,27.108,26.844,26.897,26.834,26.654,26.58,26.585,26.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.892,27.071,27.492,27.55,27.833,27.865,27.901,27.948,28.032,28.074,28.277,28.397,28.329,28.402,28.434,28.48,28.553,28.434,28.642,28.688,28.699,28.834,28.709,28.875,28.855,28.797,28.813,28.688,28.6,28.621,28.61,28.595,28.548,28.444,28.434,28.418,28.397,28.335,28.152,28.157,28.183,27.943,27.865,27.933,27.838,27.823,27.749,27.718,27.76,27.618,27.624,27.414,27.513,27.382,27.34,27.261,27.245,27.103,27.15,27.071,27.056,27.013,27.056,26.792,26.68,26.596,26.484,26.537,26.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.871,27.235,27.398,27.65,27.797,27.817,27.791,27.933,27.933,28.089,28.236,28.282,28.345,28.423,28.428,28.444,28.553,28.506,28.522,28.714,28.673,28.73,28.771,28.766,28.803,28.782,28.746,28.782,28.735,28.735,28.746,28.605,28.626,28.418,28.366,28.361,28.324,28.236,28.199,28.037,28.058,27.99,27.891,27.828,27.875,27.823,27.854,27.718,27.707,27.692,27.592,27.435,27.471,27.335,27.419,27.25,27.25,27.224,26.961,26.998,26.976,26.929,26.913,26.765,26.638,26.691,26.394,26.41,26.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.765,27.114,27.377,27.624,27.749,27.823,27.865,27.849,27.969,28.016,28.131,28.204,28.22,28.355,28.486,28.382,28.392,28.392,28.428,28.688,28.569,28.756,28.72,28.803,28.782,28.771,28.792,28.771,28.797,28.74,28.725,28.704,28.688,28.584,28.454,28.402,28.34,28.335,28.23,28.095,28.089,27.954,27.906,27.938,27.849,27.838,27.686,27.76,27.65,27.634,27.529,27.597,27.419,27.293,27.293,27.266,27.108,27.077,26.976,26.966,26.939,26.866,26.77,26.723,26.691,26.453,26.474,26.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.347,26.749,27.066,27.392,27.482,27.786,27.807,27.87,27.854,27.854,28.048,28.048,28.168,28.157,28.298,28.361,28.439,28.376,28.408,28.402,28.527,28.657,28.725,28.72,28.761,28.714,28.73,28.74,28.771,28.683,28.605,28.652,28.626,28.657,28.579,28.34,28.449,28.34,28.303,28.194,28.11,28.1,27.933,28.016,27.901,27.859,27.812,27.666,27.671,27.797,27.503,27.492,27.477,27.408,27.335,27.308,27.298,27.203,27.177,26.998,27.029,26.95,26.807,26.881,26.691,26.728,26.49,26.426,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.368,26.786,27.087,27.477,27.555,27.65,27.807,27.686,27.823,27.807,27.912,28.011,28.131,28.11,28.142,28.324,28.366,28.314,28.413,28.413,28.371,28.491,28.543,28.714,28.72,28.72,28.756,28.636,28.657,28.652,28.548,28.673,28.704,28.569,28.574,28.454,28.408,28.434,28.282,28.23,28.032,28.058,28.063,27.933,27.896,27.912,27.786,27.77,27.702,27.859,27.707,27.692,27.508,27.435,27.408,27.272,27.187,27.156,27.166,26.992,27.019,27.019,26.918,26.77,26.855,26.606,26.553,26.458,26.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.548,26.77,27.077,27.219,27.456,27.597,27.597,27.791,27.686,27.765,27.906,27.995,28.105,27.99,28.183,28.183,28.215,28.324,28.324,28.324,28.408,28.522,28.522,28.6,28.61,28.662,28.616,28.6,28.631,28.642,28.699,28.683,28.564,28.496,28.454,28.558,28.355,28.303,28.371,28.178,28.189,28.168,28.11,27.974,28.089,27.875,27.901,27.833,27.896,27.655,27.718,27.571,27.576,27.482,27.366,27.35,27.298,27.293,27.15,27.098,27.008,26.929,26.918,26.728,26.665,26.575,26.495,26.362,25.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,26.802,27.034,27.214,27.277,27.513,27.571,27.545,27.77,27.734,27.723,28.001,27.974,28.058,28.178,28.204,28.1,28.277,28.282,28.376,28.282,28.345,28.428,28.48,28.465,28.636,28.491,28.522,28.636,28.668,28.6,28.574,28.47,28.527,28.376,28.522,28.324,28.298,28.225,28.319,28.074,28.121,27.88,27.959,27.886,27.844,27.912,27.828,27.713,27.739,27.77,27.561,27.555,27.44,27.429,27.377,27.277,27.071,27.119,26.95,27.045,26.866,26.881,26.781,26.902,26.68,26.479,26.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.643,26.765,26.929,27.187,27.266,27.419,27.603,27.534,27.545,27.624,27.797,27.812,27.943,28.074,27.98,28.136,28.136,28.063,28.131,28.142,28.183,28.319,28.392,28.465,28.444,28.413,28.517,28.46,28.501,28.496,28.475,28.418,28.47,28.454,28.449,28.329,28.319,28.126,28.152,28.126,28.11,28.042,28.001,27.865,27.838,27.828,27.849,27.791,27.875,27.802,27.65,27.592,27.419,27.487,27.335,27.324,27.161,27.056,27.161,27.129,27.071,26.834,26.733,26.707,26.569,26.548,26.304,25.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.691,26.776,26.998,27.156,27.419,27.466,27.382,27.576,27.508,27.587,27.718,27.938,27.912,27.964,28.027,28.032,28.074,28.011,28.058,28.001,28.058,28.272,28.277,28.288,28.434,28.382,28.449,28.413,28.355,28.46,28.35,28.35,28.34,28.345,28.366,28.277,28.241,28.121,28.116,28.032,28.011,28.021,28.027,27.849,27.776,27.849,27.838,27.786,27.723,27.639,27.66,27.561,27.519,27.414,27.345,27.35,27.261,27.229,27.077,27.061,26.844,26.86,26.76,26.776,26.564,26.357,26.203,25.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.818,26.839,26.998,27.277,27.414,27.482,27.35,27.429,27.54,27.603,27.744,27.812,27.896,27.849,27.88,27.938,27.875,27.985,28.001,28.032,28.032,28.079,28.262,28.256,28.366,28.246,28.34,28.366,28.277,28.303,28.335,28.361,28.293,28.355,28.35,28.256,28.11,28.105,28.183,28.011,27.948,27.985,27.886,27.817,27.838,27.765,27.812,27.755,27.734,27.624,27.645,27.597,27.592,27.561,27.377,27.371,27.34,27.182,27.082,27.087,26.908,26.85,26.829,26.728,26.649,26.309,26.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.77,26.992,27.04,27.245,27.414,27.414,27.424,27.366,27.54,27.545,27.681,27.618,27.781,27.749,27.838,27.87,27.786,27.786,27.964,27.912,27.959,27.974,28.183,28.194,28.053,28.267,28.345,28.215,28.293,28.371,28.355,28.298,28.293,28.147,28.23,28.236,28.084,28.032,28.173,27.969,27.943,27.838,27.865,27.849,27.755,27.692,27.755,27.739,27.603,27.666,27.608,27.477,27.54,27.445,27.435,27.35,27.319,27.077,27.15,27.15,26.871,26.781,26.77,26.569,26.5,26.107,25.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.86,27.019,27.087,27.15,27.056,27.235,27.424,27.35,27.414,27.429,27.534,27.456,27.681,27.65,27.786,27.634,27.755,27.776,27.744,27.797,27.838,28.016,27.912,28.116,28.199,28.131,28.189,28.147,28.225,28.397,28.309,28.178,28.267,28.22,28.225,28.147,28.163,28.131,27.891,27.891,28.032,27.954,27.817,27.791,27.686,27.707,27.776,27.686,27.66,27.582,27.592,27.608,27.482,27.503,27.371,27.371,27.345,27.187,27.114,26.987,26.955,26.913,26.76,26.776,26.553,26.278,26.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.177,27.114,27.066,27.008,27.282,27.282,27.245,27.35,27.366,27.477,27.534,27.54,27.681,27.592,27.566,27.697,27.765,27.739,27.776,27.776,27.849,27.98,27.927,27.886,28.11,28.152,28.168,28.209,28.131,28.136,28.23,28.246,28.309,28.095,28.1,28.142,28.142,27.974,28.027,28.116,27.98,27.917,27.817,27.776,27.707,27.734,27.634,27.655,27.603,27.566,27.613,27.424,27.419,27.456,27.445,27.435,27.387,27.214,27.045,27.066,26.998,26.844,26.712,26.707,26.41,26.309,25.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.203,26.992,26.929,27.056,27.087,27.214,27.371,27.35,27.282,27.445,27.461,27.382,27.571,27.555,27.613,27.592,27.629,27.634,27.634,27.645,27.812,27.791,27.886,27.901,27.88,27.901,28.011,28.042,28.116,28.152,28.063,28.121,28.037,28.079,28.163,28.011,28.121,27.995,27.959,27.933,27.927,27.922,27.823,27.728,27.781,27.692,27.629,27.666,27.676,27.445,27.571,27.445,27.65,27.382,27.35,27.229,27.219,27.161,27.193,27.013,26.834,26.85,26.675,26.495,26.469,26.426,25.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.24,27.087,27.045,26.961,27.056,27.066,27.256,27.287,27.293,27.187,27.24,27.435,27.424,27.477,27.561,27.534,27.55,27.587,27.618,27.603,27.603,27.776,27.739,27.865,27.886,28.063,27.948,27.969,28.042,28.168,27.969,27.995,28.089,28.037,28.116,28.1,28.089,28.001,27.922,27.98,27.969,27.88,27.76,27.786,27.728,27.791,27.666,27.608,27.592,27.487,27.456,27.45,27.445,27.382,27.34,27.345,27.356,27.214,27.029,26.95,26.834,26.844,26.823,26.495,26.506,26.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.293,27.056,26.961,26.829,27.082,27.182,27.166,27.245,27.277,27.187,27.366,27.298,27.392,27.424,27.487,27.482,27.424,27.377,27.566,27.576,27.618,27.786,27.66,27.776,27.786,27.948,27.886,27.99,27.969,27.901,27.99,28.209,28.074,28.063,27.99,28.069,27.906,27.943,27.959,27.891,27.781,27.964,27.901,27.765,27.671,27.613,27.728,27.734,27.681,27.555,27.561,27.419,27.435,27.366,27.303,27.235,27.229,27.166,27.198,26.897,26.971,26.813,26.702,26.548,26.405,26.203,26.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
