0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.348,30.935,31.463,31.747,32.024,32.145,32.266,32.266,32.442,32.447,32.437,32.522,32.497,32.612,32.607,32.642,32.522,32.522,32.447,32.462,32.482,32.472,32.567,32.381,32.407,32.341,32.412,32.351,32.346,32.356,32.321,32.291,32.14,32.09,31.989,31.913,31.782,31.61,31.56,31.534,31.352,31.169,30.991,30.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.954,30.798,31.205,31.787,31.782,32.1,32.241,32.256,32.447,32.462,32.497,32.622,32.542,32.547,32.567,32.472,32.537,32.497,32.422,32.567,32.497,32.572,32.522,32.412,32.346,32.437,32.261,32.195,32.346,32.231,32.291,32.12,32.115,31.933,31.933,31.863,31.757,31.666,31.519,31.463,31.347,31.184,30.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.954,30.803,31.149,31.6,31.792,31.989,32.004,32.226,32.301,32.522,32.617,32.577,32.773,32.537,32.612,32.572,32.522,32.437,32.497,32.462,32.512,32.517,32.306,32.341,32.386,32.336,32.477,32.336,32.457,32.346,32.221,32.18,32.175,31.893,31.903,31.777,31.737,31.676,31.549,31.448,31.281,30.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.558,31.012,31.428,31.807,31.772,31.923,32.231,32.427,32.351,32.517,32.567,32.642,32.537,32.632,32.447,32.547,32.547,32.477,32.497,32.447,32.417,32.326,32.336,32.276,32.366,32.477,32.341,32.427,32.226,32.195,32.16,32.004,31.883,31.893,31.671,31.59,31.529,31.519,31.261,31.134,30.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.251,30.879,31.255,31.524,31.62,31.999,32.095,32.432,32.291,32.392,32.557,32.432,32.617,32.502,32.487,32.492,32.351,32.427,32.467,32.392,32.412,32.366,32.361,32.261,32.452,32.412,32.366,32.256,32.386,31.989,32.059,31.873,31.944,31.782,31.711,31.62,31.519,31.433,31.261,30.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.082,30.767,31.25,31.544,31.681,31.969,32.009,32.291,32.306,32.306,32.346,32.437,32.412,32.402,32.311,32.397,32.301,32.301,32.392,32.306,32.341,32.266,32.397,32.281,32.281,32.366,32.175,32.049,32.15,32.059,31.974,31.843,31.615,31.706,31.473,31.473,31.337,31.159,30.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.543,30.956,31.372,31.61,31.696,31.959,31.928,32.135,32.271,32.261,32.407,32.236,32.522,32.331,32.447,32.261,32.336,32.422,32.442,32.341,32.417,32.336,32.432,32.351,32.316,32.316,32.261,32.291,31.984,32.014,31.863,31.908,31.615,31.524,31.261,31.134,30.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.261,30.976,31.139,31.423,31.635,31.898,31.954,31.893,32.13,32.216,32.271,32.266,32.281,32.291,32.361,32.291,32.442,32.442,32.392,32.351,32.467,32.472,32.331,32.366,32.311,32.291,32.221,32.271,32.095,31.898,31.959,31.742,31.615,31.296,31.128,30.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.68,31.139,31.276,31.6,31.838,31.863,31.933,32.019,32.019,32.14,32.15,32.145,32.266,32.195,32.417,32.331,32.316,32.512,32.356,32.507,32.487,32.452,32.432,32.402,32.336,32.221,32.085,31.908,31.812,31.747,31.63,31.509,31.083,30.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.225,31.514,31.742,31.696,31.878,31.838,32.034,32.064,32.049,32.12,32.256,32.261,32.291,32.326,32.392,32.402,32.381,32.462,32.417,32.371,32.19,32.246,32.11,31.999,31.908,31.625,31.661,31.311,31.296,30.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.844,31.25,31.544,31.514,31.731,31.737,31.903,31.898,31.832,32.064,32.175,32.205,32.2,32.281,32.402,32.402,32.397,32.291,32.291,32.407,32.125,31.959,32.095,31.928,31.928,31.499,31.463,31.311,31.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.818,31.2,31.225,31.296,31.666,31.802,31.898,31.742,31.888,32.165,32.145,32.216,32.135,32.281,32.276,32.155,32.291,32.211,32.2,32.17,32.1,31.903,31.797,31.767,31.195,31.24,30.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.981,30.859,31.2,31.306,31.509,31.509,31.519,31.64,31.812,31.923,31.893,32.019,32.2,32.105,32.014,32.115,32.024,32.009,32.17,31.787,31.676,31.595,31.433,30.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.686,31.098,31.255,31.108,31.332,31.585,31.812,31.63,31.974,31.959,32.11,31.832,31.701,31.822,31.853,31.797,31.255,31.164,31.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.543,30.915,30.782,31.062,31.367,31.57,31.347,31.473,31.62,31.792,31.832,31.316,31.403,31.332,31.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
