0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.365,27.969,28.116,28.153,28.165,28.165,28.165,28.202,28.214,28.251,28.264,28.239,28.19,28.178,28.214,28.276,28.362,28.411,28.423,28.423,28.435,28.472,28.496,28.521,28.557,28.582,28.545,28.459,28.374,28.325,28.374,28.313,28.276,28.264,28.239,28.202,28.153,28.116,28.104,28.104,28.067,27.994,27.944,27.92,27.895,27.871,27.858,27.871,27.871,27.846,27.846,27.834,27.809,27.747,27.772,27.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.371,27.266,27.858,28.067,28.129,28.141,28.129,28.141,28.165,28.202,28.202,28.19,28.178,28.178,28.202,28.251,28.313,28.362,28.398,28.411,28.423,28.423,28.472,28.533,28.557,28.545,28.508,28.459,28.435,28.411,28.447,28.423,28.386,28.337,28.288,28.251,28.214,28.178,28.165,28.165,28.129,28.055,27.994,27.957,27.932,27.895,27.883,27.871,27.858,27.858,27.858,27.846,27.723,27.661,27.698,27.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.346,27.08,27.674,28.006,28.129,28.116,28.104,28.141,28.153,28.178,28.165,28.153,28.165,28.19,28.227,28.264,28.3,28.337,28.362,28.374,28.398,28.423,28.472,28.521,28.545,28.545,28.533,28.521,28.508,28.472,28.472,28.496,28.472,28.398,28.349,28.313,28.276,28.239,28.202,28.19,28.153,28.092,28.03,27.994,27.957,27.932,27.895,27.834,27.809,27.821,27.821,27.784,27.686,27.612,27.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.309,26.981,27.563,27.932,28.104,28.092,28.092,28.129,28.116,28.141,28.153,28.153,28.178,28.214,28.227,28.227,28.251,28.3,28.325,28.313,28.374,28.472,28.508,28.484,28.508,28.582,28.618,28.618,28.57,28.508,28.533,28.557,28.545,28.484,28.423,28.386,28.337,28.276,28.239,28.214,28.178,28.116,28.055,28.018,27.981,27.957,27.895,27.809,27.772,27.784,27.784,27.747,27.698,27.624,27.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.271,26.981,27.55,27.883,28.043,28.067,28.067,28.104,28.08,28.092,28.116,28.141,28.165,28.165,28.178,28.178,28.202,28.251,28.276,28.288,28.362,28.484,28.521,28.484,28.508,28.606,28.643,28.631,28.582,28.533,28.606,28.606,28.594,28.557,28.508,28.459,28.386,28.313,28.264,28.239,28.19,28.116,28.067,28.043,28.006,27.957,27.883,27.797,27.76,27.76,27.76,27.735,27.698,27.649,27.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.246,27.031,27.6,27.858,27.969,28.018,28.03,28.055,28.03,28.055,28.08,28.104,28.104,28.067,28.08,28.129,28.178,28.214,28.239,28.288,28.362,28.447,28.496,28.508,28.533,28.594,28.606,28.57,28.557,28.582,28.667,28.643,28.618,28.606,28.582,28.508,28.435,28.374,28.313,28.264,28.202,28.141,28.092,28.055,28.006,27.957,27.871,27.784,27.735,27.735,27.735,27.711,27.674,27.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.234,27.13,27.698,27.846,27.895,27.944,27.981,28.006,27.994,28.03,28.055,28.055,28.043,28.03,28.043,28.104,28.153,28.178,28.202,28.251,28.313,28.386,28.435,28.484,28.533,28.582,28.582,28.557,28.582,28.655,28.716,28.643,28.618,28.631,28.606,28.533,28.484,28.435,28.386,28.3,28.239,28.19,28.129,28.043,27.981,27.944,27.871,27.76,27.698,27.711,27.698,27.674,27.686,27.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.246,27.192,27.76,27.846,27.858,27.895,27.932,27.957,27.981,28.03,28.043,28.006,28.006,28.055,28.08,28.092,28.116,28.153,28.165,28.178,28.214,28.288,28.349,28.423,28.484,28.557,28.594,28.594,28.643,28.716,28.753,28.679,28.655,28.667,28.631,28.545,28.484,28.472,28.423,28.337,28.276,28.239,28.153,28.043,27.957,27.895,27.834,27.747,27.698,27.686,27.674,27.649,27.711,27.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.733,26.296,27.217,27.76,27.846,27.846,27.858,27.883,27.932,27.932,27.994,27.994,27.957,27.969,28.018,28.055,28.067,28.092,28.116,28.129,28.141,28.178,28.214,28.288,28.362,28.459,28.557,28.606,28.631,28.679,28.753,28.765,28.74,28.728,28.716,28.655,28.533,28.459,28.435,28.411,28.362,28.313,28.251,28.165,28.055,27.932,27.834,27.772,27.747,27.723,27.674,27.649,27.649,27.698,27.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.746,26.334,27.241,27.76,27.821,27.797,27.821,27.846,27.883,27.871,27.907,27.92,27.92,27.92,27.932,27.969,28.03,28.067,28.067,28.104,28.153,28.19,28.202,28.251,28.337,28.447,28.57,28.631,28.655,28.704,28.753,28.777,28.789,28.789,28.753,28.655,28.508,28.398,28.362,28.337,28.313,28.264,28.202,28.116,28.018,27.907,27.797,27.747,27.76,27.747,27.686,27.661,27.674,27.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.695,26.334,27.241,27.747,27.76,27.723,27.747,27.784,27.821,27.784,27.797,27.834,27.858,27.883,27.883,27.907,27.957,28.006,28.03,28.08,28.153,28.19,28.19,28.239,28.337,28.435,28.545,28.631,28.679,28.716,28.753,28.777,28.814,28.814,28.765,28.643,28.472,28.337,28.264,28.214,28.202,28.165,28.104,28.03,27.944,27.858,27.797,27.76,27.76,27.747,27.711,27.698,27.698,27.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.67,26.296,27.192,27.686,27.698,27.674,27.686,27.711,27.747,27.698,27.711,27.735,27.784,27.834,27.871,27.883,27.871,27.907,27.981,28.067,28.129,28.165,28.19,28.239,28.337,28.423,28.496,28.582,28.679,28.74,28.753,28.74,28.777,28.777,28.704,28.594,28.447,28.325,28.239,28.178,28.141,28.092,28.03,27.957,27.883,27.821,27.772,27.747,27.747,27.723,27.698,27.711,27.723,27.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.67,26.246,27.08,27.575,27.661,27.637,27.612,27.612,27.661,27.674,27.674,27.698,27.747,27.809,27.858,27.858,27.834,27.858,27.957,28.043,28.092,28.129,28.141,28.19,28.3,28.398,28.472,28.557,28.643,28.692,28.704,28.667,28.716,28.692,28.606,28.508,28.435,28.362,28.276,28.214,28.153,28.08,28.006,27.932,27.858,27.797,27.747,27.723,27.698,27.686,27.661,27.698,27.735,27.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.683,26.234,27.006,27.501,27.624,27.612,27.563,27.563,27.624,27.686,27.698,27.723,27.747,27.797,27.846,27.858,27.846,27.871,27.944,28.018,28.055,28.067,28.055,28.104,28.227,28.362,28.484,28.545,28.57,28.594,28.618,28.643,28.667,28.643,28.57,28.484,28.423,28.362,28.288,28.227,28.165,28.08,27.981,27.895,27.846,27.797,27.747,27.723,27.711,27.698,27.674,27.698,27.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.708,26.259,26.993,27.451,27.563,27.55,27.513,27.538,27.624,27.624,27.661,27.698,27.747,27.797,27.858,27.883,27.895,27.932,27.969,27.994,28.006,28.018,28.03,28.08,28.178,28.3,28.423,28.496,28.521,28.545,28.594,28.643,28.643,28.631,28.606,28.521,28.398,28.3,28.251,28.214,28.178,28.092,27.957,27.871,27.834,27.809,27.76,27.747,27.772,27.76,27.711,27.711,27.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.771,26.321,26.969,27.353,27.439,27.427,27.414,27.451,27.55,27.489,27.563,27.649,27.735,27.821,27.883,27.932,27.969,27.994,28.006,27.994,27.969,27.994,28.067,28.116,28.165,28.227,28.313,28.398,28.484,28.557,28.618,28.606,28.618,28.618,28.618,28.533,28.374,28.276,28.227,28.202,28.178,28.104,27.994,27.895,27.846,27.821,27.797,27.784,27.784,27.784,27.76,27.723,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.871,26.396,26.907,27.192,27.254,27.254,27.254,27.303,27.39,27.353,27.451,27.575,27.723,27.821,27.871,27.932,27.994,28.03,28.03,27.994,27.969,27.981,28.055,28.104,28.129,28.153,28.202,28.3,28.435,28.533,28.582,28.508,28.57,28.606,28.594,28.496,28.362,28.276,28.239,28.214,28.19,28.141,28.067,27.981,27.883,27.834,27.834,27.809,27.772,27.772,27.784,27.735,27.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.884,26.371,26.77,27.018,27.093,27.13,27.155,27.192,27.266,27.254,27.365,27.526,27.698,27.797,27.821,27.871,27.944,28.006,28.018,28.006,27.981,27.981,27.994,28.018,28.067,28.092,28.116,28.214,28.362,28.447,28.472,28.374,28.496,28.557,28.533,28.459,28.362,28.276,28.239,28.202,28.178,28.141,28.092,28.018,27.907,27.858,27.871,27.846,27.784,27.797,27.834,27.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.796,26.221,26.583,26.832,26.969,27.043,27.093,27.13,27.179,27.204,27.34,27.501,27.661,27.747,27.784,27.846,27.932,27.994,28.006,28.006,27.981,27.969,27.957,27.981,28.006,28.03,28.055,28.141,28.251,28.313,28.313,28.227,28.362,28.447,28.447,28.411,28.337,28.264,28.214,28.178,28.153,28.116,28.067,27.994,27.932,27.895,27.883,27.871,27.821,27.846,27.858,27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.67,26.046,26.434,26.708,26.832,26.931,27.018,27.068,27.105,27.179,27.353,27.501,27.587,27.686,27.784,27.871,27.932,27.981,28.018,28.006,27.957,27.944,27.969,27.969,27.957,27.969,28.018,28.067,28.116,28.141,28.153,28.092,28.19,28.251,28.288,28.276,28.214,28.178,28.141,28.116,28.092,28.055,28.018,27.969,27.944,27.907,27.895,27.871,27.858,27.883,27.846,27.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.871,26.359,26.633,26.695,26.757,26.869,26.969,27.055,27.142,27.303,27.414,27.513,27.637,27.772,27.871,27.92,27.957,27.994,27.981,27.932,27.92,27.957,27.957,27.907,27.907,27.944,27.969,27.957,27.969,28.018,27.969,27.994,28.03,28.067,28.067,28.03,28.03,28.043,28.043,28.006,27.969,27.957,27.944,27.932,27.907,27.871,27.858,27.871,27.858,27.723,27.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.733,26.284,26.571,26.571,26.583,26.695,26.832,26.981,27.055,27.155,27.278,27.439,27.587,27.723,27.809,27.858,27.907,27.944,27.944,27.895,27.895,27.932,27.932,27.883,27.846,27.858,27.846,27.809,27.834,27.92,27.858,27.858,27.871,27.895,27.895,27.883,27.895,27.944,27.957,27.92,27.883,27.871,27.871,27.883,27.871,27.809,27.821,27.846,27.711,27.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.209,26.496,26.471,26.446,26.509,26.658,26.894,26.931,27.043,27.179,27.365,27.526,27.661,27.76,27.834,27.883,27.907,27.895,27.858,27.846,27.858,27.858,27.834,27.809,27.809,27.784,27.772,27.76,27.784,27.76,27.747,27.784,27.809,27.809,27.797,27.784,27.809,27.858,27.871,27.834,27.784,27.747,27.76,27.809,27.797,27.735,27.747,27.772,27.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.595,26.121,26.409,26.396,26.359,26.384,26.521,26.596,26.782,26.981,27.155,27.291,27.439,27.587,27.723,27.834,27.883,27.883,27.858,27.821,27.784,27.76,27.76,27.772,27.76,27.723,27.735,27.797,27.809,27.674,27.649,27.686,27.711,27.711,27.698,27.711,27.735,27.772,27.772,27.735,27.686,27.649,27.661,27.711,27.711,27.649,27.661,27.624,27.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.009,26.284,26.334,26.334,26.334,26.409,26.484,26.683,26.907,27.08,27.217,27.353,27.501,27.637,27.76,27.821,27.821,27.797,27.772,27.723,27.686,27.686,27.698,27.698,27.698,27.723,27.772,27.747,27.575,27.55,27.563,27.575,27.587,27.612,27.624,27.649,27.674,27.661,27.624,27.587,27.575,27.587,27.612,27.624,27.6,27.55,27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.909,26.196,26.284,26.296,26.284,26.334,26.434,26.621,26.795,26.956,27.105,27.254,27.402,27.526,27.624,27.686,27.711,27.711,27.698,27.686,27.661,27.624,27.6,27.624,27.674,27.686,27.674,27.624,27.476,27.451,27.476,27.501,27.526,27.538,27.55,27.55,27.55,27.538,27.513,27.513,27.538,27.55,27.55,27.575,27.575,27.39,26.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.121,26.221,26.234,26.221,26.284,26.334,26.484,26.658,26.832,27.006,27.142,27.278,27.39,27.501,27.563,27.563,27.575,27.587,27.587,27.587,27.563,27.538,27.55,27.612,27.624,27.575,27.526,27.377,27.365,27.439,27.489,27.489,27.476,27.451,27.427,27.414,27.402,27.427,27.464,27.513,27.526,27.501,27.526,27.538,27.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.946,26.121,26.171,26.184,26.221,26.159,26.271,26.496,26.708,26.869,27.018,27.117,27.254,27.39,27.439,27.39,27.39,27.439,27.451,27.451,27.451,27.464,27.489,27.489,27.501,27.501,27.451,27.254,27.254,27.353,27.414,27.414,27.402,27.377,27.34,27.316,27.316,27.353,27.39,27.414,27.427,27.414,27.451,27.439,26.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.984,26.134,26.159,26.146,26.046,26.134,26.334,26.521,26.67,26.807,26.944,27.08,27.204,27.254,27.229,27.229,27.266,27.278,27.278,27.303,27.34,27.353,27.328,27.328,27.353,27.316,27.254,27.13,27.217,27.278,27.291,27.303,27.316,27.291,27.241,27.254,27.291,27.291,27.254,27.254,27.278,27.316,27.217,26.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.896,26.096,26.109,26.071,25.996,26.059,26.171,26.284,26.409,26.558,26.733,26.869,26.944,27.006,27.08,27.093,27.08,27.08,27.105,27.13,27.155,27.142,27.117,27.117,27.142,27.13,27.105,27.018,27.08,27.117,27.13,27.142,27.155,27.155,27.13,27.142,27.179,27.179,27.13,27.155,27.204,27.043,26.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.046,26.021,25.996,25.971,25.996,26.046,26.146,26.271,26.409,26.558,26.67,26.757,26.844,26.944,26.981,26.944,26.931,26.944,26.956,26.969,26.956,26.944,26.919,26.919,26.931,26.969,26.907,26.944,26.969,26.969,26.956,26.944,26.931,26.956,26.993,27.031,27.055,27.055,27.117,27.117,26.621,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.858,25.921,25.946,25.921,25.921,25.971,26.096,26.271,26.384,26.421,26.509,26.658,26.77,26.844,26.869,26.857,26.832,26.807,26.807,26.807,26.807,26.795,26.757,26.72,26.745,26.832,26.745,26.757,26.77,26.782,26.77,26.757,26.77,26.807,26.832,26.857,26.931,27.018,26.969,26.683,25.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.796,25.921,25.833,25.871,25.921,26.059,26.259,26.334,26.321,26.371,26.509,26.646,26.733,26.77,26.757,26.72,26.683,26.658,26.633,26.621,26.621,26.608,26.583,26.608,26.683,26.533,26.558,26.571,26.571,26.596,26.646,26.683,26.695,26.695,26.708,26.807,26.919,26.621,25.934,25.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57,25.771,25.683,25.821,25.909,26.021,26.171,26.234,26.234,26.246,26.309,26.446,26.608,26.67,26.633,26.583,26.558,26.509,26.459,26.434,26.421,26.459,26.509,26.533,26.521,26.384,26.421,26.434,26.434,26.471,26.558,26.608,26.621,26.633,26.646,26.608,26.471,26.009,25.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.482,25.683,25.783,25.884,25.971,26.046,26.084,26.096,26.109,26.121,26.221,26.396,26.471,26.434,26.384,26.346,26.309,26.271,26.246,26.271,26.309,26.384,26.396,26.371,26.296,26.346,26.359,26.359,26.396,26.471,26.533,26.558,26.596,26.596,26.309,25.746,25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57,25.72,25.846,25.896,25.896,25.909,25.934,25.946,25.959,26.021,26.134,26.184,26.184,26.146,26.096,26.071,26.071,26.096,26.146,26.184,26.184,26.209,26.246,26.159,26.234,26.284,26.309,26.359,26.421,26.446,26.409,26.346,26.221,25.808,25.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.519,25.733,25.833,25.821,25.808,25.821,25.833,25.858,25.896,25.959,25.996,25.996,25.984,25.946,25.934,25.946,25.984,26.034,26.046,26.034,26.046,26.084,25.959,26.084,26.196,26.271,26.334,26.371,26.321,26.159,25.909,25.57,25.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.544,25.758,25.783,25.771,25.771,25.783,25.808,25.858,25.921,25.934,25.921,25.921,25.921,25.909,25.896,25.896,25.909,25.921,25.934,25.934,25.909,25.909,26.034,26.146,26.234,26.246,26.184,26.034,25.808,25.507,25.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57,25.632,25.683,25.746,25.796,25.833,25.871,25.909,25.921,25.896,25.896,25.896,25.896,25.884,25.884,25.871,25.884,25.921,25.909,25.871,25.996,26.071,26.146,26.184,26.096,25.871,25.632,25.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.381,25.532,25.733,25.846,25.871,25.884,25.909,25.921,25.909,25.884,25.846,25.846,25.884,25.896,25.896,25.909,25.946,25.959,25.971,26.059,26.059,26.071,26.071,25.934,25.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.645,25.783,25.821,25.858,25.884,25.909,25.921,25.896,25.846,25.846,25.884,25.921,25.946,25.959,25.984,26.021,26.046,26.034,25.959,25.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.771,25.833,25.884,25.909,25.909,25.871,25.846,25.858,25.896,25.959,25.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
